1.615599999999999925e+00,4.500000000000000000e+01,3.362831858407079544e+00,9.144542772861357083e-01,8.400000000000000000e+02,2.477876106194690120e+00,3.271999999999999886e+01,-1.171400000000000006e+02,0.000000000000000000e+00
1.654800000000000049e+00,3.500000000000000000e+01,4.879417879417879078e+00,1.093555093555093505e+00,1.676000000000000000e+03,3.484407484407484379e+00,3.675000000000000000e+01,-1.197600000000000051e+02,0.000000000000000000e+00
2.206700000000000106e+00,2.400000000000000000e+01,5.945255474452554978e+00,1.142335766423357768e+00,6.410000000000000000e+02,2.339416058394160558e+00,4.007999999999999829e+01,-1.209099999999999966e+02,0.000000000000000000e+00
2.468799999999999883e+00,3.800000000000000000e+01,4.146825396825397192e+00,1.029761904761904656e+00,1.871000000000000000e+03,3.712301587301587436e+00,3.396000000000000085e+01,-1.182099999999999937e+02,0.000000000000000000e+00
1.833299999999999930e+00,3.300000000000000000e+01,4.943444730077120930e+00,1.035989717223650297e+00,1.205000000000000000e+03,3.097686375321336616e+00,3.657000000000000028e+01,-1.195999999999999943e+02,0.000000000000000000e+00
2.032900000000000151e+00,5.200000000000000000e+01,3.584337349397590522e+00,1.204819277108433839e+00,1.270000000000000000e+03,3.825301204819277157e+00,3.775999999999999801e+01,-1.224200000000000017e+02,1.000000000000000000e+00
4.854199999999999626e+00,1.800000000000000000e+01,7.328888888888888786e+00,1.057777777777777706e+00,2.227000000000000000e+03,3.299259259259259114e+00,3.871000000000000085e+01,-1.212300000000000040e+02,0.000000000000000000e+00
5.502299999999999969e+00,5.000000000000000000e+00,5.167657550535077249e+00,1.061831153388822724e+00,5.272000000000000000e+03,2.089575901704320060e+00,3.382999999999999829e+01,-1.183299999999999983e+02,1.000000000000000000e+00
5.237000000000000099e+00,3.200000000000000000e+01,6.187817258883248961e+00,9.746192893401015578e-01,6.340000000000000000e+02,3.218274111675127003e+00,3.379999999999999716e+01,-1.179500000000000028e+02,1.000000000000000000e+00
6.633099999999999774e+00,3.600000000000000000e+01,6.228699551569507165e+00,1.008968609865470878e+00,6.230000000000000000e+02,2.793721973094170252e+00,3.728999999999999915e+01,-1.219000000000000057e+02,1.000000000000000000e+00
6.146099999999999675e+00,2.600000000000000000e+01,7.847633136094674278e+00,1.036982248520710082e+00,1.818000000000000000e+03,2.689349112426035582e+00,3.403000000000000114e+01,-1.171500000000000057e+02,1.000000000000000000e+00
3.640600000000000058e+00,3.900000000000000000e+01,3.932885906040268331e+00,9.753914988814317288e-01,8.920000000000000000e+02,1.995525727069351163e+00,3.410999999999999943e+01,-1.181700000000000017e+02,1.000000000000000000e+00
5.741999999999999993e+00,2.500000000000000000e+01,5.886075949367088889e+00,1.074683544303797422e+00,2.503000000000000000e+03,3.168354430379746844e+00,3.375999999999999801e+01,-1.180300000000000011e+02,1.000000000000000000e+00
1.550000000000000044e+00,4.600000000000000000e+01,4.553892215568862589e+00,1.053892215568862367e+00,1.100000000000000000e+03,3.293413173652694592e+00,3.396999999999999886e+01,-1.182600000000000051e+02,0.000000000000000000e+00
4.750000000000000000e+00,2.100000000000000000e+01,4.602739726027397005e+00,9.315068493150684414e-01,2.060000000000000000e+02,2.821917808219178259e+00,3.792999999999999972e+01,-1.212199999999999989e+02,0.000000000000000000e+00
5.528400000000000425e+00,3.700000000000000000e+01,5.463601532567049723e+00,9.923371647509579008e-01,6.890000000000000000e+02,2.639846743295019227e+00,3.400000000000000000e+01,-1.184099999999999966e+02,1.000000000000000000e+00
5.552399999999999558e+00,2.100000000000000000e+01,6.156645569620253333e+00,9.746835443037974445e-01,1.968000000000000000e+03,3.113924050632911555e+00,3.810999999999999943e+01,-1.226500000000000057e+02,1.000000000000000000e+00
3.518699999999999939e+00,3.300000000000000000e+01,5.072727272727272307e+00,1.025974025974025983e+00,1.912000000000000000e+03,2.483116883116883056e+00,3.770000000000000284e+01,-1.220600000000000023e+02,1.000000000000000000e+00
2.128099999999999881e+00,3.300000000000000000e+01,3.834217506631299788e+00,1.051724137931034475e+00,1.607000000000000000e+03,2.131299734748010710e+00,3.263000000000000256e+01,-1.170799999999999983e+02,0.000000000000000000e+00
2.434200000000000141e+00,2.200000000000000000e+01,5.086666666666666892e+00,9.966666666666667007e-01,7.900000000000000000e+02,2.633333333333333304e+00,3.800999999999999801e+01,-1.212399999999999949e+02,0.000000000000000000e+00
1.820899999999999963e+00,2.900000000000000000e+01,2.524110671936758976e+00,1.147826086956521774e+00,2.039000000000000000e+03,1.611857707509881443e+00,3.410000000000000142e+01,-1.183400000000000034e+02,1.000000000000000000e+00
2.100999999999999979e+00,5.100000000000000000e+01,5.311111111111110894e+00,1.088888888888888795e+00,6.620000000000000000e+02,3.677777777777777590e+00,3.672999999999999687e+01,-1.198100000000000023e+02,0.000000000000000000e+00
2.459799999999999986e+00,3.600000000000000000e+01,5.358381502890173564e+00,1.105973025048169633e+00,1.438000000000000000e+03,2.770712909441233052e+00,3.775999999999999801e+01,-1.221599999999999966e+02,0.000000000000000000e+00
6.766899999999999693e+00,3.500000000000000000e+01,5.168560606060606410e+00,1.018939393939394034e+00,9.690000000000000000e+02,1.835227272727272707e+00,3.785999999999999943e+01,-1.224899999999999949e+02,1.000000000000000000e+00
2.918699999999999850e+00,1.500000000000000000e+01,6.325714285714285623e+00,1.171428571428571486e+00,1.152000000000000000e+03,3.291428571428571370e+00,3.367000000000000171e+01,-1.163100000000000023e+02,0.000000000000000000e+00
1.326899999999999968e+00,1.900000000000000000e+01,3.987577639751552994e+00,1.153209109730848780e+00,1.190000000000000000e+03,2.463768115942028825e+00,3.320000000000000284e+01,-1.173599999999999994e+02,0.000000000000000000e+00
2.572700000000000209e+00,2.700000000000000000e+01,4.787234042553191848e+00,1.059961315280464111e+00,1.703000000000000000e+03,3.294003868471953478e+00,3.825000000000000000e+01,-1.212999999999999972e+02,0.000000000000000000e+00
2.216699999999999893e+00,3.900000000000000000e+01,3.447447447447447466e+00,1.045045045045045029e+00,1.161000000000000000e+03,3.486486486486486402e+00,3.410999999999999943e+01,-1.182399999999999949e+02,0.000000000000000000e+00
6.091800000000000104e+00,2.100000000000000000e+01,7.661788617886179154e+00,1.014634146341463428e+00,1.773000000000000000e+03,2.882926829268292579e+00,3.792999999999999972e+01,-1.220300000000000011e+02,1.000000000000000000e+00
4.536999999999999922e+00,3.900000000000000000e+01,5.711811023622047401e+00,1.048818897637795233e+00,1.531000000000000000e+03,2.411023622047244075e+00,3.729999999999999716e+01,-1.219000000000000057e+02,1.000000000000000000e+00
3.490400000000000169e+00,2.500000000000000000e+01,5.043478260869565410e+00,1.059782608695652106e+00,4.130000000000000000e+02,2.244565217391304213e+00,3.850999999999999801e+01,-1.224699999999999989e+02,1.000000000000000000e+00
7.906799999999999606e+00,1.700000000000000000e+01,7.662197231833910216e+00,1.025086505190311525e+00,7.665000000000000000e+03,3.315311418685121136e+00,3.414999999999999858e+01,-1.177099999999999937e+02,1.000000000000000000e+00
4.208300000000000374e+00,4.000000000000000000e+01,5.164133738601823786e+00,1.051671732522796443e+00,1.188000000000000000e+03,3.610942249240121527e+00,3.388000000000000256e+01,-1.182000000000000028e+02,0.000000000000000000e+00
4.042900000000000382e+00,3.200000000000000000e+01,4.863340563991322973e+00,1.062906724511930578e+00,9.210000000000000000e+02,1.997830802603036915e+00,3.402000000000000313e+01,-1.184399999999999977e+02,1.000000000000000000e+00
2.235599999999999810e+00,3.900000000000000000e+01,3.061403508771929793e+00,1.017543859649122862e+00,1.046000000000000000e+03,4.587719298245613864e+00,3.402000000000000313e+01,-1.182600000000000051e+02,0.000000000000000000e+00
2.694199999999999928e+00,1.300000000000000000e+01,1.149086161879895585e+01,2.164490861618798778e+00,9.240000000000000000e+02,2.412532637075718078e+00,3.822999999999999687e+01,-1.203700000000000045e+02,0.000000000000000000e+00
2.882800000000000029e+00,3.600000000000000000e+01,5.700000000000000178e+00,1.066666666666666652e+00,8.610000000000000000e+02,2.870000000000000107e+00,3.793999999999999773e+01,-1.217000000000000028e+02,0.000000000000000000e+00
4.530000000000000249e+00,3.500000000000000000e+01,5.601415094339622591e+00,1.035377358490566113e+00,1.343000000000000000e+03,3.167452830188679069e+00,3.385999999999999943e+01,-1.179500000000000028e+02,1.000000000000000000e+00
6.165499999999999758e+00,5.200000000000000000e+01,7.072727272727272307e+00,1.065454545454545432e+00,7.080000000000000000e+02,2.574545454545454692e+00,3.743999999999999773e+01,-1.221500000000000057e+02,1.000000000000000000e+00
3.600000000000000089e+00,3.500000000000000000e+01,5.289156626506024139e+00,9.879518072289156239e-01,1.026000000000000000e+03,3.090361445783132321e+00,3.385000000000000142e+01,-1.179000000000000057e+02,1.000000000000000000e+00
2.639200000000000212e+00,2.100000000000000000e+01,6.221631205673759268e+00,1.074468085106383031e+00,1.576000000000000000e+03,2.794326241134751587e+00,3.875999999999999801e+01,-1.207600000000000051e+02,0.000000000000000000e+00
2.230399999999999938e+00,4.200000000000000000e+01,4.664670658682634752e+00,9.640718562874251996e-01,8.840000000000000000e+02,2.646706586826347518e+00,3.420000000000000284e+01,-1.185000000000000000e+02,1.000000000000000000e+00
8.428399999999999892e+00,8.000000000000000000e+00,7.526785714285714413e+00,9.598214285714286031e-01,1.536000000000000000e+03,3.428571428571428381e+00,3.299000000000000199e+01,-1.170100000000000051e+02,1.000000000000000000e+00
2.260400000000000187e+00,4.300000000000000000e+01,3.671480144404332346e+00,1.184115523465703923e+00,8.360000000000000000e+02,3.018050541516245300e+00,3.777000000000000313e+01,-1.222099999999999937e+02,0.000000000000000000e+00
4.524600000000000399e+00,4.000000000000000000e+00,6.940845070422534846e+00,1.084507042253521236e+00,3.096000000000000000e+03,2.907042253521126884e+00,3.865999999999999659e+01,-1.210199999999999960e+02,1.000000000000000000e+00
1.578100000000000058e+00,3.100000000000000000e+01,4.569739952718675724e+00,1.130023640661938611e+00,1.522000000000000000e+03,3.598108747044917344e+00,3.402000000000000313e+01,-1.182999999999999972e+02,0.000000000000000000e+00
3.437500000000000000e+00,3.400000000000000000e+01,4.409001956947162348e+00,1.021526418786692814e+00,1.262000000000000000e+03,2.469667318982387449e+00,3.410000000000000142e+01,-1.180699999999999932e+02,1.000000000000000000e+00
3.083299999999999930e+00,4.400000000000000000e+01,5.116704805491990804e+00,9.405034324942791457e-01,1.036000000000000000e+03,2.370709382151029665e+00,3.528999999999999915e+01,-1.206700000000000017e+02,1.000000000000000000e+00
1.417799999999999949e+00,4.200000000000000000e+01,3.041758241758241610e+00,1.006593406593406570e+00,1.825000000000000000e+03,4.010989010989010950e+00,3.402000000000000313e+01,-1.181400000000000006e+02,0.000000000000000000e+00
4.213199999999999612e+00,3.700000000000000000e+01,4.964285714285714413e+00,9.910714285714286031e-01,7.710000000000000000e+02,3.441964285714285587e+00,3.389999999999999858e+01,-1.180900000000000034e+02,0.000000000000000000e+00
4.195800000000000196e+00,3.100000000000000000e+01,5.825622775800711750e+00,1.021352313167259718e+00,2.334000000000000000e+03,2.768683274021352503e+00,3.263000000000000256e+01,-1.170499999999999972e+02,0.000000000000000000e+00
4.105299999999999727e+00,5.000000000000000000e+00,5.113281250000000000e+00,1.052734375000000000e+00,1.320000000000000000e+03,2.578125000000000000e+00,3.314000000000000057e+01,-1.171299999999999955e+02,0.000000000000000000e+00
4.517900000000000027e+00,2.200000000000000000e+01,6.133479212253829083e+00,9.584245076586432877e-01,1.234000000000000000e+03,2.700218818380744068e+00,3.682999999999999829e+01,-1.197600000000000051e+02,0.000000000000000000e+00
4.808799999999999741e+00,3.200000000000000000e+01,5.285546415981198898e+00,1.012925969447708630e+00,1.818000000000000000e+03,2.136310223266745023e+00,3.789999999999999858e+01,-1.220499999999999972e+02,1.000000000000000000e+00
1.716699999999999893e+00,3.900000000000000000e+01,4.271468144044320958e+00,1.038781163434903121e+00,1.256000000000000000e+03,3.479224376731302026e+00,3.396000000000000085e+01,-1.182600000000000051e+02,0.000000000000000000e+00
9.077600000000000335e+00,5.000000000000000000e+00,7.914002205071664520e+00,9.900771775082690684e-01,2.823000000000000000e+03,3.112458654906284483e+00,3.781000000000000227e+01,-1.219500000000000028e+02,1.000000000000000000e+00
2.241099999999999870e+00,4.400000000000000000e+01,5.928571428571428825e+00,1.153846153846153744e+00,6.010000000000000000e+02,3.302197802197802012e+00,3.392000000000000171e+01,-1.182399999999999949e+02,0.000000000000000000e+00
1.832500000000000018e+00,2.500000000000000000e+01,4.279220779220779036e+00,1.070129870129870042e+00,1.477000000000000000e+03,1.918181818181818210e+00,3.736999999999999744e+01,-1.183900000000000006e+02,0.000000000000000000e+00
2.125000000000000000e+00,3.900000000000000000e+01,3.358407079646017479e+00,9.513274336283186194e-01,8.830000000000000000e+02,3.907079646017699304e+00,3.402000000000000313e+01,-1.181700000000000017e+02,0.000000000000000000e+00
3.698799999999999866e+00,2.800000000000000000e+01,4.213174748398902381e+00,1.086916742909423528e+00,2.558000000000000000e+03,2.340347666971637874e+00,3.386999999999999744e+01,-1.183400000000000034e+02,1.000000000000000000e+00
3.937500000000000000e+00,2.400000000000000000e+01,7.662721893491124092e+00,1.195266272189349221e+00,1.093000000000000000e+03,3.233727810650887768e+00,3.486999999999999744e+01,-1.203299999999999983e+02,1.000000000000000000e+00
2.264299999999999979e+00,5.200000000000000000e+01,2.265175718849840258e+00,1.051118210862619806e+00,3.880000000000000000e+02,1.239616613418530244e+00,3.396999999999999886e+01,-1.185000000000000000e+02,1.000000000000000000e+00
2.268400000000000194e+00,3.100000000000000000e+01,2.755134281200632085e+00,1.137440758293838838e+00,2.034000000000000000e+03,3.213270142180094879e+00,3.404999999999999716e+01,-1.182999999999999972e+02,1.000000000000000000e+00
3.000000000000000000e+00,5.000000000000000000e+01,4.297356828193832357e+00,1.008810572687224738e+00,1.362000000000000000e+03,3.000000000000000000e+00,3.397999999999999687e+01,-1.180400000000000063e+02,0.000000000000000000e+00
6.065000000000000391e+00,5.000000000000000000e+00,5.626865671641790634e+00,1.062189054726368154e+00,1.016000000000000000e+03,2.527363184079602032e+00,3.354999999999999716e+01,-1.176800000000000068e+02,1.000000000000000000e+00
1.987500000000000044e+00,5.200000000000000000e+01,3.187500000000000000e+00,9.062500000000000000e-01,5.400000000000000000e+01,1.687500000000000000e+00,3.432000000000000028e+01,-1.183499999999999943e+02,1.000000000000000000e+00
3.402800000000000047e+00,1.800000000000000000e+01,5.845132743362832173e+00,1.203539823008849652e+00,7.540000000000000000e+02,3.336283185840708043e+00,3.554999999999999716e+01,-1.159300000000000068e+02,0.000000000000000000e+00
4.025599999999999845e+00,2.800000000000000000e+01,5.967880085653105127e+00,1.049250535331905709e+00,1.684000000000000000e+03,3.605995717344753881e+00,3.393999999999999773e+01,-1.174899999999999949e+02,0.000000000000000000e+00
2.463200000000000056e+00,3.900000000000000000e+01,3.992327365728900457e+00,1.138107416879795331e+00,1.780000000000000000e+03,4.552429667519181322e+00,3.409000000000000341e+01,-1.182099999999999937e+02,0.000000000000000000e+00
5.854300000000000281e+00,5.200000000000000000e+01,4.502183406113537067e+00,1.139737991266375650e+00,2.065000000000000000e+03,1.502911208151382905e+00,3.778999999999999915e+01,-1.224300000000000068e+02,1.000000000000000000e+00
2.680600000000000094e+00,4.200000000000000000e+01,3.758883248730964688e+00,1.043147208121827374e+00,1.206000000000000000e+03,3.060913705583756528e+00,3.403000000000000114e+01,-1.181500000000000057e+02,1.000000000000000000e+00
9.217499999999999361e+00,3.500000000000000000e+01,6.268733850129199148e+00,9.276485788113695286e-01,9.370000000000000000e+02,2.421188630490956228e+00,3.361999999999999744e+01,-1.179099999999999966e+02,1.000000000000000000e+00
2.861400000000000166e+00,3.000000000000000000e+01,5.101851851851852082e+00,9.706790123456789932e-01,1.623000000000000000e+03,2.504629629629629761e+00,3.856000000000000227e+01,-1.217300000000000040e+02,0.000000000000000000e+00
3.469500000000000028e+00,6.000000000000000000e+00,6.402402402402402437e+00,1.124624624624624536e+00,2.005000000000000000e+03,3.010510510510510329e+00,3.442000000000000171e+01,-1.175600000000000023e+02,0.000000000000000000e+00
4.093799999999999883e+00,2.900000000000000000e+01,5.721973094170403229e+00,1.008968609865470878e+00,6.000000000000000000e+02,2.690582959641255822e+00,3.860000000000000142e+01,-1.212900000000000063e+02,0.000000000000000000e+00
1.831499999999999906e+00,2.800000000000000000e+01,4.510204081632653406e+00,1.079081632653061229e+00,1.066000000000000000e+03,2.719387755102040671e+00,3.767000000000000171e+01,-1.209899999999999949e+02,0.000000000000000000e+00
4.230800000000000338e+00,1.900000000000000000e+01,5.636363636363636687e+00,1.052631578947368363e+00,1.291000000000000000e+03,3.088516746411483105e+00,3.375000000000000000e+01,-1.182999999999999972e+02,1.000000000000000000e+00
6.622700000000000031e+00,2.000000000000000000e+01,6.282147315855181269e+00,1.008739076154806513e+00,2.695000000000000000e+03,3.364544319600499378e+00,3.742000000000000171e+01,-1.218599999999999994e+02,1.000000000000000000e+00
2.628800000000000026e+00,2.300000000000000000e+01,6.421906693711967762e+00,1.419878296146044550e+00,1.097000000000000000e+03,2.225152129817444369e+00,3.575000000000000000e+01,-1.184399999999999977e+02,0.000000000000000000e+00
1.414099999999999913e+00,1.800000000000000000e+01,5.907692307692308020e+00,1.351282051282051366e+00,7.820000000000000000e+02,2.005128205128205110e+00,3.561999999999999744e+01,-1.184500000000000028e+02,0.000000000000000000e+00
7.614399999999999835e+00,3.400000000000000000e+01,7.171717171717172157e+00,9.974747474747475140e-01,1.127000000000000000e+03,2.845959595959596022e+00,3.378999999999999915e+01,-1.180799999999999983e+02,1.000000000000000000e+00
1.438700000000000090e+00,3.700000000000000000e+01,5.117346938775510168e+00,1.246598639455782420e+00,1.513000000000000000e+03,2.573129251700680076e+00,3.861999999999999744e+01,-1.214399999999999977e+02,0.000000000000000000e+00
3.816699999999999982e+00,2.100000000000000000e+01,6.149739583333333037e+00,1.148437500000000000e+00,2.210000000000000000e+03,2.877604166666666519e+00,3.407000000000000028e+01,-1.178700000000000045e+02,1.000000000000000000e+00
2.750000000000000000e+00,2.200000000000000000e+01,4.744471744471744579e+00,1.093366093366093361e+00,1.009000000000000000e+03,2.479115479115479026e+00,3.895000000000000284e+01,-1.210400000000000063e+02,0.000000000000000000e+00
6.152700000000000280e+00,4.000000000000000000e+01,5.472014925373134275e+00,1.054104477611940371e+00,1.077000000000000000e+03,2.009328358208955390e+00,3.406000000000000227e+01,-1.184200000000000017e+02,1.000000000000000000e+00
2.603299999999999947e+00,5.200000000000000000e+01,5.465454545454545787e+00,1.083636363636363731e+00,6.900000000000000000e+02,2.509090909090909260e+00,3.784000000000000341e+01,-1.222699999999999960e+02,0.000000000000000000e+00
3.407000000000000028e+00,3.300000000000000000e+01,4.401854714064914909e+00,9.907264296754250132e-01,2.319000000000000000e+03,3.584234930448222389e+00,3.389000000000000057e+01,-1.181500000000000057e+02,1.000000000000000000e+00
4.594299999999999606e+00,1.000000000000000000e+01,4.469437652811736328e+00,1.107579462102689538e+00,1.356000000000000000e+03,3.315403422982885040e+00,3.728999999999999915e+01,-1.218299999999999983e+02,0.000000000000000000e+00
3.636099999999999888e+00,1.700000000000000000e+01,5.690134529147981901e+00,1.087892376681614426e+00,7.343000000000000000e+03,3.292825112107623298e+00,3.402000000000000313e+01,-1.177099999999999937e+02,0.000000000000000000e+00
2.479999999999999982e+00,2.000000000000000000e+01,4.645390070921985526e+00,1.078014184397163122e+00,1.538000000000000000e+03,2.181560283687943080e+00,3.768999999999999773e+01,-1.210100000000000051e+02,0.000000000000000000e+00
4.974999999999999645e+00,1.600000000000000000e+01,5.626923076923076650e+01,1.015384615384615330e+01,5.400000000000000000e+01,2.076923076923077094e+00,3.900999999999999801e+01,-1.201599999999999966e+02,1.000000000000000000e+00
5.757900000000000240e+00,1.700000000000000000e+01,5.981969486823855320e+00,9.944521497919556197e-01,2.629000000000000000e+03,3.646324549237170753e+00,3.757999999999999829e+01,-1.220100000000000051e+02,1.000000000000000000e+00
8.054000000000000048e-01,5.200000000000000000e+01,2.903225806451612989e+00,1.129032258064516236e+00,3.600000000000000000e+01,1.161290322580645240e+00,3.538000000000000256e+01,-1.190199999999999960e+02,0.000000000000000000e+00
1.512199999999999989e+00,1.900000000000000000e+01,3.948186528497409142e+00,1.160621761658030993e+00,9.600000000000000000e+02,2.487046632124352286e+00,3.678999999999999915e+01,-1.197900000000000063e+02,0.000000000000000000e+00
3.301000000000000156e+00,2.700000000000000000e+01,4.439624853458382425e+00,1.070339976553341232e+00,1.992000000000000000e+03,2.335287221570926164e+00,3.413000000000000256e+01,-1.180699999999999932e+02,1.000000000000000000e+00
1.513200000000000101e+00,3.700000000000000000e+01,4.141129032258064946e+00,1.040322580645161255e+00,8.240000000000000000e+02,3.322580645161290480e+00,3.392999999999999972e+01,-1.182399999999999949e+02,0.000000000000000000e+00
5.253400000000000070e+00,3.100000000000000000e+01,5.425383542538353865e+00,9.916317991631798945e-01,1.898000000000000000e+03,2.647140864714086383e+00,3.731000000000000227e+01,-1.219599999999999937e+02,1.000000000000000000e+00
3.774999999999999911e+00,9.000000000000000000e+00,6.103626943005181715e+00,1.215025906735751393e+00,1.556000000000000000e+03,4.031088082901554515e+00,3.442999999999999972e+01,-1.186599999999999966e+02,0.000000000000000000e+00
3.851199999999999957e+00,4.700000000000000000e+01,5.280112044817927064e+00,1.011204481792717047e+00,9.540000000000000000e+02,2.672268907563025042e+00,3.396000000000000085e+01,-1.183199999999999932e+02,0.000000000000000000e+00
4.291699999999999626e+00,8.000000000000000000e+00,7.164285714285714590e+00,1.192857142857142838e+00,3.880000000000000000e+02,2.771428571428571352e+00,3.361999999999999744e+01,-1.169599999999999937e+02,1.000000000000000000e+00
4.250000000000000000e+00,1.800000000000000000e+01,6.222360248447205144e+00,1.026086956521739202e+00,2.497000000000000000e+03,3.101863354037266873e+00,3.732000000000000028e+01,-1.206099999999999994e+02,0.000000000000000000e+00
3.125000000000000000e+00,6.000000000000000000e+00,7.799999999999999822e+00,1.100000000000000089e+00,2.700000000000000000e+01,2.700000000000000178e+00,3.389000000000000057e+01,-1.170300000000000011e+02,1.000000000000000000e+00
6.572199999999999598e+00,3.400000000000000000e+01,6.194323144104803447e+00,1.004366812227074135e+00,1.344000000000000000e+03,2.934497816593886643e+00,3.410999999999999943e+01,-1.180300000000000011e+02,1.000000000000000000e+00
2.081700000000000106e+00,4.300000000000000000e+01,3.319892473118279508e+00,1.034946236559139754e+00,1.745000000000000000e+03,4.690860215053763049e+00,3.400999999999999801e+01,-1.182699999999999960e+02,0.000000000000000000e+00
2.107400000000000162e+00,2.400000000000000000e+01,3.254901960784313708e+00,1.076252723311546866e+00,8.140000000000000000e+02,1.773420479302832309e+00,3.364999999999999858e+01,-1.179099999999999966e+02,0.000000000000000000e+00
3.577500000000000124e+00,3.300000000000000000e+01,5.767857142857143238e+00,1.048214285714285765e+00,1.579000000000000000e+03,2.819642857142857117e+00,3.767999999999999972e+01,-1.210100000000000051e+02,0.000000000000000000e+00
1.058150000000000013e+01,1.100000000000000000e+01,8.465671641791045587e+00,1.113432835820895583e+00,9.590000000000000000e+02,2.862686567164179241e+00,3.782999999999999829e+01,-1.219399999999999977e+02,1.000000000000000000e+00
4.503999999999999559e+00,2.800000000000000000e+01,6.362433862433862330e+00,1.222222222222222321e+00,1.011000000000000000e+03,2.674603174603174427e+00,3.424000000000000199e+01,-1.187000000000000028e+02,1.000000000000000000e+00
5.730100000000000193e+00,2.600000000000000000e+01,6.244444444444444464e+00,9.709401709401709324e-01,1.930000000000000000e+03,3.299145299145298971e+00,3.367999999999999972e+01,-1.179699999999999989e+02,1.000000000000000000e+00
4.744600000000000151e+00,1.500000000000000000e+01,5.164102564102564408e+00,1.074358974358974317e+00,8.390000000000000000e+02,2.151282051282051189e+00,3.392999999999999972e+01,-1.179599999999999937e+02,0.000000000000000000e+00
3.542600000000000193e+00,2.600000000000000000e+01,5.301321585903083999e+00,1.096035242290748890e+00,2.673000000000000000e+03,2.355066079295154324e+00,3.365999999999999659e+01,-1.178799999999999955e+02,1.000000000000000000e+00
1.127999999999999892e+00,4.600000000000000000e+01,4.295454545454545858e+00,1.047077922077922052e+00,1.684000000000000000e+03,2.733766233766233622e+00,3.856000000000000227e+01,-1.215000000000000000e+02,0.000000000000000000e+00
2.419599999999999973e+00,5.200000000000000000e+01,3.936619718309859017e+00,9.823943661971831220e-01,5.140000000000000000e+02,1.809859154929577496e+00,3.778000000000000114e+01,-1.224399999999999977e+02,1.000000000000000000e+00
5.711500000000000021e+00,1.600000000000000000e+01,6.177419354838709964e+00,9.677419354838709964e-01,6.790000000000000000e+02,2.737903225806451513e+00,3.368999999999999773e+01,-1.177900000000000063e+02,1.000000000000000000e+00
3.008100000000000218e+00,5.000000000000000000e+00,4.699029126213591923e+00,1.135922330097087318e+00,1.302000000000000000e+03,2.106796116504854322e+00,3.465999999999999659e+01,-1.204599999999999937e+02,0.000000000000000000e+00
2.682700000000000085e+00,1.600000000000000000e+01,5.939939939939939961e+00,1.126126126126126170e+00,9.610000000000000000e+02,2.885885885885886015e+00,4.032000000000000028e+01,-1.224200000000000017e+02,0.000000000000000000e+00
4.590900000000000425e+00,3.500000000000000000e+01,5.545945945945946143e+00,1.054054054054053946e+00,7.530000000000000000e+02,4.070270270270269997e+00,3.422999999999999687e+01,-1.184099999999999966e+02,0.000000000000000000e+00
2.588999999999999968e+00,2.700000000000000000e+01,3.785234899328858926e+00,9.798657718120805660e-01,1.511000000000000000e+03,2.028187919463087407e+00,3.697999999999999687e+01,-1.220100000000000051e+02,1.000000000000000000e+00
6.006199999999999761e+00,1.700000000000000000e+01,6.262536873156341777e+00,1.005899705014749346e+00,1.067000000000000000e+03,3.147492625368731645e+00,3.724000000000000199e+01,-1.217800000000000011e+02,1.000000000000000000e+00
4.178600000000000314e+00,4.200000000000000000e+01,4.611494252873563404e+00,9.540229885057470716e-01,1.230000000000000000e+03,2.827586206896551602e+00,3.774000000000000199e+01,-1.225400000000000063e+02,1.000000000000000000e+00
3.000000000000000000e+00,3.200000000000000000e+01,4.899135446685878748e+00,1.060518731988472574e+00,1.487000000000000000e+03,2.142651296829971130e+00,3.770000000000000284e+01,-1.220699999999999932e+02,1.000000000000000000e+00
2.339300000000000157e+00,1.600000000000000000e+01,7.370165745856353645e+00,1.425414364640883891e+00,9.150000000000000000e+02,2.527624309392265012e+00,4.082000000000000028e+01,-1.214099999999999966e+02,0.000000000000000000e+00
2.368300000000000072e+00,1.700000000000000000e+01,4.439102564102563875e+00,1.096153846153846256e+00,1.471000000000000000e+03,2.357371794871794712e+00,3.867000000000000171e+01,-1.213599999999999994e+02,0.000000000000000000e+00
4.931199999999999584e+00,4.600000000000000000e+01,6.052380952380952195e+00,1.123809523809523814e+00,5.730000000000000000e+02,2.728571428571428648e+00,3.420000000000000284e+01,-1.181299999999999955e+02,1.000000000000000000e+00
1.463500000000000023e+00,4.300000000000000000e+01,4.662162162162162282e+00,1.153153153153153143e+00,1.925000000000000000e+03,4.335585585585585378e+00,3.675000000000000000e+01,-1.197800000000000011e+02,0.000000000000000000e+00
1.770799999999999930e+00,3.600000000000000000e+01,3.828358208955223940e+00,1.097014925373134275e+00,1.316000000000000000e+03,4.910447761194030036e+00,3.396999999999999886e+01,-1.182500000000000000e+02,0.000000000000000000e+00
5.707799999999999763e+00,1.700000000000000000e+01,5.395734597156398138e+00,1.014218009478673022e+00,1.887000000000000000e+03,4.471563981042653957e+00,3.728000000000000114e+01,-1.218100000000000023e+02,1.000000000000000000e+00
3.329200000000000159e+00,3.100000000000000000e+01,4.682203389830508655e+00,1.099576271186440746e+00,1.047000000000000000e+03,2.218220338983051043e+00,3.393999999999999773e+01,-1.181200000000000045e+02,1.000000000000000000e+00
