4.727299999999999613e+00,2.300000000000000000e+01,5.506306306306306020e+00,1.001801801801801783e+00,1.508000000000000000e+03,2.717117117117116898e+00,3.372999999999999687e+01,-1.178100000000000023e+02,2.342000000000000082e+00
4.015900000000000247e+00,1.800000000000000000e+01,5.523489932885905951e+00,1.136912751677852329e+00,2.032000000000000000e+03,2.727516778523489727e+00,3.285999999999999943e+01,-1.166200000000000045e+02,1.691000000000000059e+00
4.844800000000000217e+00,3.100000000000000000e+01,5.254972875226039619e+00,1.045207956600361587e+00,1.806000000000000000e+03,3.265822784810126667e+00,3.384000000000000341e+01,-1.180799999999999983e+02,1.945999999999999952e+00
2.169599999999999973e+00,3.600000000000000000e+01,4.167500000000000426e+00,1.149999999999999911e+00,2.881000000000000000e+03,3.601249999999999840e+00,3.409000000000000341e+01,-1.181599999999999966e+02,1.707999999999999963e+00
8.184400000000000119e+00,2.200000000000000000e+01,7.817073170731707599e+00,1.046341463414634188e+00,1.083000000000000000e+03,2.641463414634146467e+00,3.281000000000000227e+01,-1.172300000000000040e+02,4.062999999999999723e+00
3.946400000000000130e+00,9.000000000000000000e+00,4.675257731958763152e+00,1.067010309278350499e+00,6.190000000000000000e+02,3.190721649484536293e+00,3.414000000000000057e+01,-1.179599999999999937e+02,1.796000000000000041e+00
3.668200000000000127e+00,3.300000000000000000e+01,4.609329446064140079e+00,1.052478134110787167e+00,1.553000000000000000e+03,2.263848396501457749e+00,3.734000000000000341e+01,-1.219699999999999989e+02,2.661000000000000032e+00
7.928300000000000125e+00,1.300000000000000000e+01,7.703016241299303957e+00,9.883990719257540469e-01,1.432000000000000000e+03,3.322505800464037318e+00,3.359000000000000341e+01,-1.176899999999999977e+02,3.480999999999999872e+00
2.668899999999999828e+00,1.200000000000000000e+01,2.929515418502202539e+00,1.068428781204111555e+00,7.429000000000000000e+03,2.181791483113069141e+00,3.390999999999999659e+01,-1.183400000000000034e+02,1.923000000000000043e+00
4.693200000000000038e+00,4.000000000000000000e+01,4.492424242424242209e+00,1.037878787878787845e+00,3.710000000000000000e+02,2.810606060606060552e+00,3.402000000000000313e+01,-1.184000000000000057e+02,3.327999999999999847e+00
4.545499999999999652e+00,2.500000000000000000e+01,5.511326860841424313e+00,1.106796116504854322e+00,7.750000000000000000e+02,2.508090614886731462e+00,3.467999999999999972e+01,-1.181400000000000006e+02,1.264999999999999902e+00
5.085300000000000153e+00,2.600000000000000000e+01,5.916496945010183417e+00,1.026476578411405383e+00,1.452000000000000000e+03,2.957230142566191322e+00,3.367999999999999972e+01,-1.178900000000000006e+02,2.603000000000000203e+00
4.000000000000000000e+00,3.000000000000000000e+01,3.687500000000000000e+00,8.750000000000000000e-01,4.000000000000000000e+02,3.571428571428571619e+00,3.428000000000000114e+01,-1.191599999999999966e+02,2.192000000000000171e+00
4.291699999999999626e+00,4.400000000000000000e+01,4.970930232558139927e+00,9.680232558139535426e-01,7.860000000000000000e+02,2.284883720930232620e+00,3.382999999999999829e+01,-1.181299999999999955e+02,3.146999999999999797e+00
6.211299999999999599e+00,5.200000000000000000e+01,5.841791044776119435e+00,1.122388059701492580e+00,1.177000000000000000e+03,1.756716417910447747e+00,3.785999999999999943e+01,-1.224800000000000040e+02,5.000009999999999621e+00
4.416699999999999626e+00,4.100000000000000000e+01,5.125000000000000000e+00,9.243421052631578538e-01,9.700000000000000000e+02,3.190789473684210620e+00,3.736999999999999744e+01,-1.218199999999999932e+02,2.152000000000000135e+00
3.008100000000000218e+00,5.000000000000000000e+00,4.699029126213591923e+00,1.135922330097087318e+00,1.302000000000000000e+03,2.106796116504854322e+00,3.465999999999999659e+01,-1.204599999999999937e+02,1.352000000000000091e+00
2.671100000000000030e+00,2.400000000000000000e+01,5.383419689119170570e+00,9.844559585492227427e-01,6.430000000000000000e+02,3.331606217616580157e+00,3.642999999999999972e+01,-1.190999999999999943e+02,7.129999999999999671e-01
2.045799999999999841e+00,2.700000000000000000e+01,3.619047619047619069e+00,1.062770562770562810e+00,1.723000000000000000e+03,3.729437229437229551e+00,3.378000000000000114e+01,-1.182600000000000051e+02,1.745000000000000107e+00
3.972199999999999953e+00,3.400000000000000000e+01,6.027713625866050862e+00,1.076212471131639647e+00,1.543000000000000000e+03,3.563510392609699817e+00,3.415999999999999659e+01,-1.191899999999999977e+02,1.889999999999999902e+00
1.318670000000000009e+01,3.400000000000000000e+01,8.750000000000000000e+00,1.016666666666666607e+00,5.110000000000000000e+02,2.838888888888889017e+00,3.735999999999999943e+01,-1.221099999999999994e+02,5.000009999999999621e+00
9.011000000000000121e-01,5.000000000000000000e+01,6.229508196721311286e+00,1.557377049180327822e+00,3.770000000000000000e+02,3.090163934426229719e+00,3.781000000000000227e+01,-1.222900000000000063e+02,8.609999999999999876e-01
4.371400000000000396e+00,2.300000000000000000e+01,6.202672605790645832e+00,1.042316258351893010e+00,1.456000000000000000e+03,3.242761692650334204e+00,3.270000000000000284e+01,-1.170000000000000000e+02,1.310000000000000053e+00
2.800699999999999967e+00,4.000000000000000000e+01,4.244660194174757706e+00,1.066019417475728259e+00,9.530000000000000000e+02,1.850485436893203994e+00,3.274000000000000199e+01,-1.172500000000000000e+02,2.571000000000000174e+00
5.363699999999999690e+00,2.800000000000000000e+01,6.693486590038314255e+00,1.084291187739463647e+00,1.391000000000000000e+03,2.664750957854406188e+00,3.410999999999999943e+01,-1.177399999999999949e+02,2.146999999999999797e+00
5.062899999999999956e+00,2.300000000000000000e+01,5.738117427772600365e+00,1.052190121155638369e+00,2.817000000000000000e+03,2.625349487418453087e+00,3.384000000000000341e+01,-1.178400000000000034e+02,2.326000000000000068e+00
4.062500000000000000e+00,1.100000000000000000e+01,5.714285714285714413e+00,9.933035714285713969e-01,9.520000000000000000e+02,2.125000000000000000e+00,3.314999999999999858e+01,-1.172900000000000063e+02,8.750000000000000000e-01
4.201900000000000190e+00,4.600000000000000000e+01,5.427230046948356978e+00,9.530516431924882514e-01,5.140000000000000000e+02,2.413145539906103476e+00,3.410999999999999943e+01,-1.182800000000000011e+02,3.520999999999999908e+00
5.444899999999999629e+00,1.600000000000000000e+01,6.504237288135593431e+00,1.008474576271186418e+00,7.680000000000000000e+02,3.254237288135593431e+00,3.534000000000000341e+01,-1.190799999999999983e+02,1.185000000000000053e+00
2.875000000000000000e+00,3.800000000000000000e+01,4.213389121338912524e+00,1.025104602510460206e+00,6.180000000000000000e+02,2.585774058577405832e+00,3.771999999999999886e+01,-1.221599999999999966e+02,1.447999999999999954e+00
5.248599999999999710e+00,1.900000000000000000e+01,6.167682926829268553e+00,1.195121951219512146e+00,9.550000000000000000e+02,2.911585365853658569e+00,3.704999999999999716e+01,-1.219899999999999949e+02,3.529999999999999805e+00
3.370200000000000085e+00,5.200000000000000000e+01,4.576744186046511231e+00,1.097674418604651203e+00,7.840000000000000000e+02,1.823255813953488458e+00,3.775999999999999801e+01,-1.224399999999999977e+02,3.700000000000000178e+00
4.105299999999999727e+00,5.000000000000000000e+00,5.113281250000000000e+00,1.052734375000000000e+00,1.320000000000000000e+03,2.578125000000000000e+00,3.314000000000000057e+01,-1.171299999999999955e+02,1.713999999999999968e+00
4.125000000000000000e+00,2.600000000000000000e+01,4.479687499999999822e+00,1.048437499999999911e+00,1.955000000000000000e+03,3.054687500000000000e+00,3.421000000000000085e+01,-1.184300000000000068e+02,2.265000000000000124e+00
3.129999999999999893e+00,8.000000000000000000e+00,5.539062500000000000e+00,1.019531250000000000e+00,1.163000000000000000e+03,2.271484375000000000e+00,3.968999999999999773e+01,-1.215600000000000023e+02,1.683000000000000052e+00
3.956500000000000128e+00,4.800000000000000000e+01,4.953703703703703276e+00,1.083333333333333259e+00,1.773000000000000000e+03,3.283333333333333215e+00,3.771999999999999886e+01,-1.224399999999999977e+02,2.685000000000000053e+00
2.000000000000000000e+00,1.000000000000000000e+01,3.911392405063291111e+00,1.071729957805907185e+00,2.855000000000000000e+03,3.011603375527426074e+00,3.378999999999999915e+01,-1.182900000000000063e+02,1.653999999999999915e+00
4.203100000000000058e+00,1.300000000000000000e+01,6.811111111111110894e+00,1.018518518518518601e+00,7.520000000000000000e+02,2.785185185185185208e+00,3.902000000000000313e+01,-1.210799999999999983e+02,2.096000000000000085e+00
1.961500000000000021e+00,5.200000000000000000e+01,4.882086167800453680e+00,1.090702947845805015e+00,1.168000000000000000e+03,2.648526077097505649e+00,3.784000000000000341e+01,-1.222800000000000011e+02,1.151999999999999913e+00
2.526800000000000157e+00,1.900000000000000000e+01,4.484882418812990323e+00,1.088465845464725579e+00,1.896000000000000000e+03,2.123180291153415666e+00,3.793999999999999773e+01,-1.220600000000000023e+02,2.357000000000000206e+00
1.330359999999999943e+01,5.000000000000000000e+01,7.660766961651917839e+00,1.002949852507374562e+00,9.640000000000000000e+02,2.843657817109144670e+00,3.403999999999999915e+01,-1.184899999999999949e+02,5.000009999999999621e+00
5.478799999999999670e+00,2.800000000000000000e+01,7.782608695652173836e+00,1.104347826086956585e+00,3.460000000000000000e+02,3.008695652173912993e+00,3.382999999999999829e+01,-1.175600000000000023e+02,3.392999999999999794e+00
5.252200000000000202e+00,1.600000000000000000e+01,6.464088397790055396e+00,9.834254143646409263e-01,5.660000000000000000e+02,3.127071823204419676e+00,3.732000000000000028e+01,-1.204300000000000068e+02,1.252999999999999892e+00
5.164500000000000313e+00,2.600000000000000000e+01,5.480000000000000426e+00,9.818181818181818121e-01,9.310000000000000000e+02,3.385454545454545272e+00,3.388000000000000256e+01,-1.180799999999999983e+02,2.448999999999999844e+00
2.399999999999999911e+00,2.800000000000000000e+01,4.508403361344537785e+00,1.012605042016806678e+00,6.520000000000000000e+02,2.739495798319327768e+00,3.843999999999999773e+01,-1.227300000000000040e+02,1.461999999999999966e+00
4.551000000000000156e+00,1.200000000000000000e+01,6.451313755795981209e+00,1.035548686244204042e+00,1.882000000000000000e+03,2.908809891808346038e+00,3.847999999999999687e+01,-1.227399999999999949e+02,1.782999999999999918e+00
4.930600000000000094e+00,1.700000000000000000e+01,4.635245901639343913e+00,9.672131147540983243e-01,6.220000000000000000e+02,2.549180327868852292e+00,3.385000000000000142e+01,-1.178599999999999994e+02,1.584999999999999964e+00
5.176199999999999690e+00,1.600000000000000000e+01,6.371389270976616004e+00,1.046767537826684968e+00,3.038000000000000000e+03,4.178817056396148644e+00,3.400999999999999801e+01,-1.178599999999999994e+02,2.644000000000000128e+00
1.994599999999999929e+00,3.100000000000000000e+01,4.265993265993265560e+00,1.074074074074074181e+00,5.450000000000000000e+02,1.835016835016834991e+00,3.832000000000000028e+01,-1.222699999999999960e+02,2.068000000000000060e+00
2.424999999999999822e+00,1.700000000000000000e+01,3.160087719298245723e+00,1.162280701754385914e+00,7.690000000000000000e+02,1.686403508771929793e+00,3.389000000000000057e+01,-1.178700000000000045e+02,1.717000000000000082e+00
2.470099999999999962e+00,2.800000000000000000e+01,3.622262773722627838e+00,1.062043795620438047e+00,1.092000000000000000e+03,1.992700729927007197e+00,3.443999999999999773e+01,-1.197600000000000051e+02,2.908999999999999808e+00
2.596600000000000019e+00,1.400000000000000000e+01,3.950892857142857206e+00,9.955357142857143016e-01,5.330000000000000000e+02,2.379464285714285587e+00,3.464999999999999858e+01,-1.204599999999999937e+02,1.092999999999999972e+00
5.158900000000000041e+00,3.500000000000000000e+01,5.183361629881154897e+00,1.057724957555178369e+00,1.311000000000000000e+03,2.225806451612903025e+00,3.382000000000000028e+01,-1.183799999999999955e+02,4.392000000000000348e+00
5.616299999999999848e+00,2.700000000000000000e+01,6.515669515669515910e+00,1.005698005698005604e+00,1.140000000000000000e+03,3.247863247863247871e+00,3.382999999999999829e+01,-1.178700000000000045e+02,2.310000000000000053e+00
3.278799999999999937e+00,2.600000000000000000e+01,5.604838709677419040e+00,1.016129032258064502e+00,3.190000000000000000e+02,2.572580645161290480e+00,4.047999999999999687e+01,-1.223299999999999983e+02,1.016000000000000014e+00
3.510400000000000187e+00,2.900000000000000000e+01,2.646596858638743299e+01,5.424083769633507579e+00,4.100000000000000000e+02,2.146596858638743388e+00,3.429999999999999716e+01,-1.169899999999999949e+02,1.570999999999999952e+00
2.543400000000000105e+00,2.800000000000000000e+01,3.250000000000000000e+00,1.099415204678362512e+00,1.271000000000000000e+03,1.858187134502923943e+00,3.410000000000000142e+01,-1.183400000000000034e+02,2.321000000000000174e+00
3.573900000000000077e+00,4.500000000000000000e+01,6.052083333333333037e+00,1.033854166666666741e+00,9.680000000000000000e+02,2.520833333333333481e+00,3.777000000000000313e+01,-1.221599999999999966e+02,1.760000000000000009e+00
2.854200000000000070e+00,3.700000000000000000e+01,3.996192893401015134e+00,1.057106598984771662e+00,3.456000000000000000e+03,4.385786802030456677e+00,3.667999999999999972e+01,-1.216099999999999994e+02,1.276000000000000023e+00
3.610700000000000021e+00,1.300000000000000000e+01,5.261096605744125299e+00,9.712793733681461816e-01,2.248000000000000000e+03,2.934725848563968675e+00,3.779999999999999716e+01,-1.210000000000000000e+02,1.413000000000000034e+00
5.044699999999999740e+00,3.600000000000000000e+01,5.953020134228188098e+00,1.003355704697986628e+00,7.840000000000000000e+02,2.630872483221476710e+00,3.381000000000000227e+01,-1.181200000000000045e+02,2.491999999999999993e+00
4.287499999999999645e+00,3.000000000000000000e+01,8.119205298013245198e+00,1.357615894039735149e+00,3.800000000000000000e+02,2.516556291390728450e+00,3.296000000000000085e+01,-1.172999999999999972e+02,5.000009999999999621e+00
4.038499999999999979e+00,3.300000000000000000e+01,5.027863777089783603e+00,1.043343653250774050e+00,1.412000000000000000e+03,4.371517027863776939e+00,3.735999999999999943e+01,-1.218199999999999932e+02,1.675999999999999934e+00
4.546899999999999942e+00,2.800000000000000000e+01,6.197183098591549033e+00,1.183098591549295753e+00,7.170000000000000000e+02,5.049295774647887036e+00,3.382999999999999829e+01,-1.182800000000000011e+02,1.756999999999999895e+00
2.666700000000000070e+00,5.200000000000000000e+01,5.342512908777968583e+00,1.110154905335628328e+00,1.498000000000000000e+03,2.578313253012048278e+00,3.400999999999999801e+01,-1.183199999999999932e+02,1.280000000000000027e+00
4.352899999999999991e+00,3.800000000000000000e+01,6.154723127035830466e+00,1.000000000000000000e+00,1.495000000000000000e+03,2.434853420195439710e+00,3.277000000000000313e+01,-1.170699999999999932e+02,1.840000000000000080e+00
3.979200000000000070e+00,4.200000000000000000e+01,5.263513513513513153e+00,9.797297297297297147e-01,4.500000000000000000e+02,3.040540540540540349e+00,3.418999999999999773e+01,-1.184099999999999966e+02,1.937999999999999945e+00
3.830700000000000216e+00,3.300000000000000000e+01,5.728440366972477271e+00,1.062385321100917324e+00,1.733000000000000000e+03,3.179816513761467789e+00,3.538000000000000256e+01,-1.189200000000000017e+02,7.059999999999999609e-01
3.204800000000000093e+00,3.300000000000000000e+01,4.229067930489731175e+00,1.017377567140600236e+00,1.469000000000000000e+03,2.320695102685624178e+00,3.735999999999999943e+01,-1.219899999999999949e+02,2.617999999999999883e+00
3.187500000000000000e+00,1.300000000000000000e+01,7.216165413533834894e+00,1.343984962406014949e+00,1.486000000000000000e+03,2.793233082706767068e+00,3.802000000000000313e+01,-1.202699999999999960e+02,9.979999999999999982e-01
2.601199999999999957e+00,2.100000000000000000e+01,6.039855072463768515e+00,1.097826086956521729e+00,8.610000000000000000e+02,3.119565217391304213e+00,3.697999999999999687e+01,-1.202099999999999937e+02,9.220000000000000417e-01
3.212099999999999955e+00,3.700000000000000000e+01,4.617210682492581597e+00,1.062314540059347223e+00,1.304000000000000000e+03,1.934718100890207682e+00,3.268999999999999773e+01,-1.171800000000000068e+02,3.208000000000000185e+00
5.528900000000000148e+00,4.300000000000000000e+01,5.711340206185567148e+00,9.664948453608247503e-01,9.180000000000000000e+02,2.365979381443299001e+00,3.274000000000000199e+01,-1.172399999999999949e+02,2.976999999999999869e+00
4.271600000000000286e+00,9.000000000000000000e+00,5.789556962025316444e+00,1.031645569620253111e+00,1.889000000000000000e+03,2.988924050632911555e+00,3.853000000000000114e+01,-1.227800000000000011e+02,2.508000000000000007e+00
4.845600000000000129e+00,3.500000000000000000e+01,5.968036529680365021e+00,1.123287671232876761e+00,6.720000000000000000e+02,3.068493150684931337e+00,3.392000000000000171e+01,-1.183100000000000023e+02,1.463999999999999968e+00
7.056499999999999773e+00,3.200000000000000000e+01,7.212500000000000355e+00,9.406250000000000444e-01,9.670000000000000000e+02,3.021875000000000089e+00,3.377000000000000313e+01,-1.178199999999999932e+02,3.245999999999999996e+00
2.151800000000000157e+00,4.300000000000000000e+01,3.728124999999999911e+00,9.343749999999999556e-01,1.184000000000000000e+03,3.700000000000000178e+00,3.422999999999999687e+01,-1.183900000000000006e+02,1.616000000000000103e+00
4.476899999999999658e+00,1.600000000000000000e+01,5.865546218487394547e+00,1.002801120448179262e+00,1.092000000000000000e+03,3.058823529411764497e+00,3.886999999999999744e+01,-1.212699999999999960e+02,1.913999999999999924e+00
5.181099999999999817e+00,6.000000000000000000e+00,9.431884057971014812e+00,1.347826086956521729e+00,1.168000000000000000e+03,3.385507246376811441e+00,3.842000000000000171e+01,-1.213599999999999994e+02,1.883999999999999897e+00
2.700899999999999856e+00,3.500000000000000000e+01,5.752631578947368318e+00,1.010526315789473717e+00,5.900000000000000000e+02,3.105263157894736725e+00,3.868999999999999773e+01,-1.213700000000000045e+02,8.020000000000000462e-01
1.880100000000000104e+00,3.800000000000000000e+01,4.650273224043715459e+00,1.038251366120218622e+00,1.191000000000000000e+03,3.254098360655737654e+00,3.536999999999999744e+01,-1.190100000000000051e+02,5.779999999999999583e-01
8.532500000000000639e+00,1.400000000000000000e+01,7.973584905660377586e+00,9.660377358490566113e-01,8.420000000000000000e+02,3.177358490566037919e+00,3.535000000000000142e+01,-1.190900000000000034e+02,2.241000000000000103e+00
4.217999999999999972e+00,5.200000000000000000e+01,5.396761133603239280e+00,1.042510121457489891e+00,1.362000000000000000e+03,2.757085020242914908e+00,3.778000000000000114e+01,-1.224800000000000040e+02,3.938000000000000167e+00
2.640200000000000102e+00,4.300000000000000000e+01,3.707317073170731891e+00,1.036585365853658569e+00,7.050000000000000000e+02,2.865853658536585247e+00,3.403000000000000114e+01,-1.183799999999999955e+02,1.856999999999999984e+00
3.366899999999999782e+00,2.900000000000000000e+01,4.589877835951134522e+00,1.076788830715532219e+00,1.071000000000000000e+03,1.869109947643978975e+00,3.414999999999999858e+01,-1.183700000000000045e+02,3.761000000000000121e+00
3.010400000000000187e+00,1.500000000000000000e+01,3.855218855218855101e+00,1.114478114478114401e+00,1.034000000000000000e+03,1.740740740740740700e+00,3.286999999999999744e+01,-1.172300000000000040e+02,2.041999999999999815e+00
2.703599999999999781e+00,2.400000000000000000e+01,3.856866537717601684e+00,1.061895551257253434e+00,2.909000000000000000e+03,2.813346228239845370e+00,3.407999999999999829e+01,-1.181400000000000006e+02,1.699999999999999956e+00
6.107400000000000162e+00,2.600000000000000000e+01,6.304093567251461749e+00,1.007797270955165692e+00,1.597000000000000000e+03,3.113060428849902639e+00,3.421000000000000085e+01,-1.186200000000000045e+02,2.585999999999999854e+00
3.932700000000000085e+00,3.500000000000000000e+01,4.355311355311354937e+00,1.023809523809523725e+00,1.799000000000000000e+03,3.294871794871794712e+00,3.392000000000000171e+01,-1.181400000000000006e+02,1.905000000000000027e+00
6.445899999999999963e+00,5.100000000000000000e+01,6.174509803921568896e+00,1.017647058823529349e+00,1.082000000000000000e+03,2.121568627450980404e+00,3.410000000000000142e+01,-1.182699999999999960e+02,4.216000000000000192e+00
6.539399999999999658e+00,2.000000000000000000e+01,6.221830985915492995e+00,9.859154929577464976e-01,8.010000000000000000e+02,2.820422535211267512e+00,3.353999999999999915e+01,-1.176899999999999977e+02,2.720000000000000195e+00
3.482099999999999973e+00,3.400000000000000000e+01,4.577696526508226782e+00,1.005484460694698434e+00,1.810000000000000000e+03,3.308957952468007502e+00,3.621000000000000085e+01,-1.211299999999999955e+02,1.137000000000000011e+00
2.605500000000000149e+00,3.600000000000000000e+01,4.974842767295597490e+00,9.842767295597484312e-01,7.610000000000000000e+02,2.393081761006289110e+00,3.678000000000000114e+01,-1.198199999999999932e+02,6.919999999999999485e-01
4.576900000000000190e+00,3.200000000000000000e+01,6.341137123745819615e+00,1.143812709030100239e+00,8.060000000000000000e+02,2.695652173913043459e+00,3.447999999999999687e+01,-1.179599999999999937e+02,1.594000000000000083e+00
2.655299999999999994e+00,4.100000000000000000e+01,4.462783171521035541e+00,1.019417475728155331e+00,1.249000000000000000e+03,4.042071197411003070e+00,3.410000000000000142e+01,-1.180999999999999943e+02,1.830999999999999961e+00
4.215300000000000047e+00,1.800000000000000000e+01,6.114537444933920263e+00,1.088105726872246715e+00,1.817000000000000000e+03,2.668135095447870864e+00,3.682999999999999829e+01,-1.197800000000000011e+02,9.519999999999999574e-01
1.937500000000000000e+00,2.200000000000000000e+01,4.984517304189435727e+00,1.123861566484517294e+00,2.581000000000000000e+03,2.350637522768670440e+00,3.407000000000000028e+01,-1.164699999999999989e+02,6.530000000000000249e-01
6.717200000000000060e+00,3.000000000000000000e+00,1.128738317757009391e+01,1.617990654205607504e+00,2.497000000000000000e+03,2.917056074766354978e+00,3.397999999999999687e+01,-1.177600000000000051e+02,2.923999999999999932e+00
3.192299999999999915e+00,4.000000000000000000e+01,4.308823529411764497e+00,1.049632352941176405e+00,1.305000000000000000e+03,2.398897058823529438e+00,3.388000000000000256e+01,-1.181200000000000045e+02,1.919000000000000039e+00
1.380100000000000104e+00,3.600000000000000000e+01,4.566416040100250484e+00,1.125313283208020154e+00,9.300000000000000000e+02,2.330827067669173136e+00,4.067999999999999972e+01,-1.223499999999999943e+02,5.659999999999999476e-01
4.102899999999999991e+00,1.900000000000000000e+01,4.032994923857867953e+00,1.068527918781725816e+00,1.118000000000000000e+03,2.837563451776649703e+00,3.364999999999999858e+01,-1.179099999999999966e+02,2.133999999999999897e+00
2.193499999999999783e+00,3.100000000000000000e+01,4.794029850746269084e+00,1.056716417910447792e+00,1.049000000000000000e+03,3.131343283582089576e+00,3.415999999999999659e+01,-1.173400000000000034e+02,7.269999999999999796e-01
3.164800000000000058e+00,3.900000000000000000e+01,5.089928057553956720e+00,1.071942446043165464e+00,7.290000000000000000e+02,2.622302158273381423e+00,3.379999999999999716e+01,-1.183199999999999932e+02,2.447999999999999954e+00
3.276499999999999968e+00,1.800000000000000000e+01,6.326271186440678207e+00,1.264830508474576343e+00,1.355000000000000000e+03,2.870762711864406569e+00,3.445000000000000284e+01,-1.177900000000000063e+02,1.649999999999999911e+00
1.572699999999999987e+00,1.600000000000000000e+01,3.804687500000000000e+00,1.041666666666666741e+00,1.201000000000000000e+03,3.127604166666666519e+00,3.610000000000000142e+01,-1.195699999999999932e+02,5.480000000000000426e-01
4.132500000000000284e+00,1.300000000000000000e+01,5.064000000000000057e+00,1.037090909090909063e+00,3.892000000000000000e+03,2.830545454545454476e+00,3.385000000000000142e+01,-1.179500000000000028e+02,2.035000000000000142e+00
2.639200000000000212e+00,2.600000000000000000e+01,3.832264957264957417e+00,1.104700854700854773e+00,1.821000000000000000e+03,1.945512820512820484e+00,3.778000000000000114e+01,-1.224300000000000068e+02,2.875000000000000000e+00
3.014699999999999935e+00,1.500000000000000000e+01,1.551127819548872111e+01,3.394736842105263275e+00,7.230000000000000000e+02,2.718045112781954931e+00,3.927000000000000313e+01,-1.205799999999999983e+02,1.187999999999999945e+00
3.250000000000000000e+00,1.700000000000000000e+01,4.829351535836177156e+00,9.112627986348122988e-01,8.610000000000000000e+02,2.938566552901023865e+00,3.679999999999999716e+01,-1.197099999999999937e+02,8.139999999999999458e-01
6.601300000000000168e+00,3.900000000000000000e+01,6.550600343053173624e+00,1.018867924528301883e+00,1.361000000000000000e+03,2.334476843910806121e+00,3.271999999999999886e+01,-1.172399999999999949e+02,3.963999999999999968e+00
4.222199999999999953e+00,2.800000000000000000e+01,6.304477611940298765e+00,1.083582089552238781e+00,1.011000000000000000e+03,3.017910447761193993e+00,3.653999999999999915e+01,-1.194800000000000040e+02,1.088999999999999968e+00
4.428600000000000314e+00,5.200000000000000000e+01,5.433537832310838311e+00,1.022494887525562390e+00,1.131000000000000000e+03,2.312883435582822056e+00,3.789999999999999858e+01,-1.222900000000000063e+02,2.349000000000000199e+00
1.493700000000000028e+00,2.000000000000000000e+01,4.570552147239263618e+00,9.754601226993865337e-01,1.474000000000000000e+03,4.521472392638036908e+00,3.660999999999999943e+01,-1.195400000000000063e+02,5.470000000000000417e-01
3.398099999999999898e+00,1.500000000000000000e+01,5.860279441117764776e+00,1.031936127744510934e+00,1.182000000000000000e+03,2.359281437125748671e+00,3.846000000000000085e+01,-1.225799999999999983e+02,2.468999999999999861e+00
2.919999999999999929e+00,3.300000000000000000e+01,3.790419161676646720e+00,1.242514970059880319e+00,1.991000000000000000e+03,5.961077844311377660e+00,3.746999999999999886e+01,-1.222099999999999937e+02,2.028000000000000025e+00
5.378499999999999837e+00,1.200000000000000000e+01,5.843648208469055305e+00,1.007600434310532034e+00,3.928000000000000000e+03,4.264929424538545177e+00,3.811999999999999744e+01,-1.223199999999999932e+02,1.506000000000000005e+00
3.013199999999999878e+00,4.400000000000000000e+01,4.905660377358490365e+00,1.094339622641509413e+00,3.920000000000000000e+02,3.698113207547169878e+00,3.392999999999999972e+01,-1.183599999999999994e+02,2.024999999999999911e+00
4.087799999999999656e+00,2.200000000000000000e+01,5.046747967479674912e+00,1.073170731707317138e+00,1.478000000000000000e+03,3.004065040650406360e+00,3.832000000000000028e+01,-1.223199999999999932e+02,1.643999999999999906e+00
4.342699999999999783e+00,1.500000000000000000e+01,6.969843184559710636e+00,1.550060313630880593e+00,1.722000000000000000e+03,2.077201447527141198e+00,3.411999999999999744e+01,-1.192099999999999937e+02,3.057999999999999829e+00
3.750000000000000000e+00,1.000000000000000000e+01,1.684753363228699641e+01,3.237668161434977598e+00,5.460000000000000000e+02,2.448430493273542563e+00,3.822999999999999687e+01,-1.203400000000000034e+02,1.213999999999999968e+00
3.055000000000000160e+00,3.500000000000000000e+01,5.878571428571429003e+00,1.050000000000000044e+00,1.056000000000000000e+03,3.771428571428571352e+00,3.407000000000000028e+01,-1.179000000000000057e+02,1.719999999999999973e+00
4.967600000000000016e+00,3.400000000000000000e+01,5.430992736077481453e+00,1.075060532687651227e+00,9.730000000000000000e+02,2.355932203389830448e+00,3.402000000000000313e+01,-1.184200000000000017e+02,4.141000000000000014e+00
2.329499999999999904e+00,4.200000000000000000e+01,5.467492260061919573e+00,1.065015479876161075e+00,1.084000000000000000e+03,3.356037151702786492e+00,3.696999999999999886e+01,-1.205499999999999972e+02,7.439999999999999947e-01
6.048700000000000188e+00,1.500000000000000000e+01,7.616883116883117033e+00,9.480519480519480346e-01,4.500000000000000000e+02,2.922077922077922274e+00,3.825999999999999801e+01,-1.220699999999999932e+02,1.977000000000000091e+00
2.913499999999999979e+00,2.700000000000000000e+01,5.349282296650717861e+00,9.330143540669856295e-01,6.470000000000000000e+02,3.095693779904306275e+00,3.747999999999999687e+01,-1.208900000000000006e+02,1.594000000000000083e+00
3.658300000000000107e+00,3.700000000000000000e+01,4.382352941176471006e+00,1.098039215686274606e+00,1.233000000000000000e+03,4.029411764705882248e+00,3.400000000000000000e+01,-1.181599999999999966e+02,1.504999999999999893e+00
3.724000000000000199e+00,3.800000000000000000e+01,4.480286738351254350e+00,8.458781362007168347e-01,6.310000000000000000e+02,2.261648745519713177e+00,3.792000000000000171e+01,-1.223100000000000023e+02,2.201000000000000068e+00
1.649999999999999911e+00,5.200000000000000000e+01,2.532203389830508300e+00,1.033898305084745672e+00,1.630000000000000000e+03,2.762711864406779849e+00,3.775999999999999801e+01,-1.224200000000000017e+02,2.649999999999999911e+00
